,Unit,Time
95871,GHP377,10/11/2024 6:33:53 PM
95872,GHP377,10/11/2024 6:34:41 PM
95873,GHP377,10/11/2024 6:36:03 PM
95874,GHP377,10/11/2024 6:36:44 PM
95875,GHP377,10/11/2024 6:36:47 PM
95876,GHP377,10/11/2024 6:36:57 PM
95877,GHP377,10/11/2024 6:37:46 PM
95878,GHP377,10/11/2024 6:37:58 PM
95879,GHP377,10/11/2024 6:38:09 PM
95880,GHP377,10/11/2024 6:38:09 PM
95881,GHP377,10/11/2024 6:38:22 PM
95882,GHP377,10/11/2024 6:38:53 PM
95883,GHP377,10/11/2024 6:39:36 PM
95884,GHP377,10/11/2024 6:41:35 PM
95885,GHP377,10/11/2024 6:41:35 PM
95886,GHP377,10/11/2024 6:42:36 PM
95887,GHP377,10/11/2024 6:43:07 PM
95888,GHP377,10/11/2024 6:43:07 PM
95889,GHP377,10/11/2024 6:45:06 PM
95890,GHP377,10/11/2024 6:46:06 PM
95891,GHP377,10/11/2024 6:46:50 PM
95892,GHP377,10/11/2024 6:48:49 PM
95893,GHP377,10/11/2024 6:50:48 PM
95894,GHP377,10/11/2024 6:52:14 PM
95895,GHP377,10/11/2024 6:52:14 PM
95896,GHP377,10/11/2024 6:52:25 PM
95897,GHP377,10/11/2024 6:54:24 PM
95898,GHP377,10/11/2024 6:56:23 PM
95899,GHP377,10/11/2024 6:56:53 PM
95900,GHP377,10/11/2024 6:57:16 PM
95901,GHP377,10/11/2024 6:57:44 PM
95902,GHP377,10/11/2024 7:00:30 PM
95903,GHP377,10/11/2024 7:15:22 PM
95904,GHP377,10/11/2024 11:24:34 PM
95905,GHP377,10/12/2024 3:49:22 AM
95906,GHP377,10/12/2024 7:33:42 AM
95907,GHP377,10/12/2024 7:34:49 AM
95908,GHP377,10/12/2024 7:35:04 AM
95909,GHP377,10/12/2024 7:35:07 AM
95910,GHP377,10/12/2024 7:36:13 AM
95911,GHP377,10/12/2024 7:36:31 AM
95912,GHP377,10/12/2024 7:36:47 AM
95913,GHP377,10/12/2024 7:36:49 AM
95914,GHP377,10/12/2024 7:38:47 AM
95915,GHP377,10/12/2024 7:40:46 AM
95916,GHP377,10/12/2024 7:42:46 AM
95917,GHP377,10/12/2024 7:43:06 AM
95918,GHP377,10/12/2024 7:43:50 AM
95919,GHP377,10/12/2024 7:45:49 AM
95920,GHP377,10/12/2024 7:47:48 AM
95921,GHP377,10/12/2024 7:49:20 AM
95922,GHP377,10/12/2024 7:49:25 AM
95923,GHP377,10/12/2024 7:49:37 AM
95924,GHP377,10/12/2024 7:49:51 AM
95925,GHP377,10/12/2024 7:50:26 AM
95926,GHP377,10/12/2024 7:50:26 AM
95927,GHP377,10/12/2024 7:50:35 AM
95928,GHP377,10/12/2024 7:50:41 AM
95929,GHP377,10/12/2024 7:51:13 AM
95930,GHP377,10/12/2024 7:52:39 AM
95931,GHP377,10/12/2024 7:56:48 AM
95932,GHP377,10/12/2024 8:11:42 AM
95933,GHP377,10/12/2024 12:22:31 PM
95934,GHP377,10/12/2024 1:15:42 PM
95935,GHP377,10/12/2024 1:16:36 PM
95936,GHP377,10/12/2024 1:17:30 PM
95937,GHP377,10/12/2024 1:17:30 PM
95938,GHP377,10/12/2024 1:17:58 PM
95939,GHP377,10/12/2024 1:18:38 PM
95940,GHP377,10/12/2024 1:18:38 PM
95941,GHP377,10/12/2024 1:18:44 PM
95942,GHP377,10/12/2024 1:18:49 PM
95943,GHP377,10/12/2024 1:18:49 PM
95944,GHP377,10/12/2024 1:19:00 PM
95945,GHP377,10/12/2024 1:19:26 PM
95946,GHP377,10/12/2024 1:19:29 PM
95947,GHP377,10/12/2024 1:19:29 PM
95948,GHP377,10/12/2024 1:19:35 PM
95949,GHP377,10/12/2024 1:19:42 PM
95950,GHP377,10/12/2024 1:20:00 PM
95951,GHP377,10/12/2024 1:20:05 PM
95952,GHP377,10/12/2024 1:20:19 PM
95953,GHP377,10/12/2024 1:22:09 PM
95954,GHP377,10/12/2024 1:22:40 PM
95955,GHP377,10/12/2024 1:23:05 PM
95956,GHP377,10/12/2024 1:24:33 PM
95957,GHP377,10/12/2024 1:24:49 PM
95958,GHP377,10/12/2024 1:25:01 PM
95959,GHP377,10/12/2024 1:25:21 PM
95960,GHP377,10/12/2024 1:26:05 PM
95961,GHP377,10/12/2024 1:26:56 PM
95962,GHP377,10/12/2024 1:27:11 PM
95963,GHP377,10/12/2024 1:42:03 PM
95964,GHP377,10/12/2024 2:25:22 PM
95965,GHP377,10/12/2024 2:26:33 PM
95966,GHP377,10/12/2024 2:27:05 PM
95967,GHP377,10/12/2024 2:27:57 PM
95968,GHP377,10/12/2024 2:28:35 PM
95969,GHP377,10/12/2024 2:39:59 PM
95970,GHP377,10/12/2024 2:41:21 PM
95971,GHP377,10/12/2024 2:43:19 PM
95972,GHP377,10/12/2024 2:45:18 PM
95973,GHP377,10/12/2024 2:45:46 PM
95974,GHP377,10/12/2024 2:46:20 PM
95975,GHP377,10/12/2024 2:47:01 PM
95976,GHP377,10/12/2024 2:48:22 PM
95977,GHP377,10/12/2024 2:48:47 PM
95978,GHP377,10/12/2024 2:50:45 PM
95979,GHP377,10/12/2024 2:52:44 PM
95980,GHP377,10/12/2024 2:54:44 PM
95981,GHP377,10/12/2024 2:55:51 PM
95982,GHP377,10/12/2024 2:55:51 PM
95983,GHP377,10/12/2024 2:56:00 PM
95984,GHP377,10/12/2024 2:56:00 PM
95985,GHP377,10/12/2024 2:57:58 PM
95986,GHP377,10/12/2024 2:58:16 PM
95987,GHP377,10/12/2024 2:58:44 PM
95988,GHP377,10/12/2024 2:58:54 PM
95989,GHP377,10/12/2024 3:13:47 PM
95990,GHP377,10/12/2024 4:12:52 PM
95991,GHP377,10/12/2024 4:13:45 PM
95992,GHP377,10/12/2024 4:15:44 PM
95993,GHP377,10/12/2024 4:15:50 PM
95994,GHP377,10/12/2024 4:15:50 PM
95995,GHP377,10/12/2024 4:15:53 PM
95996,GHP377,10/12/2024 4:15:56 PM
95997,GHP377,10/12/2024 4:17:55 PM
95998,GHP377,10/12/2024 4:17:55 PM
95999,GHP377,10/12/2024 4:19:23 PM
96000,GHP377,10/12/2024 4:19:27 PM
96001,GHP377,10/12/2024 4:19:32 PM
96002,GHP377,10/12/2024 4:19:43 PM
96003,GHP377,10/12/2024 4:19:49 PM
96004,GHP377,10/12/2024 4:19:52 PM
96005,GHP377,10/12/2024 4:19:56 PM
96006,GHP377,10/12/2024 4:20:53 PM
96007,GHP377,10/12/2024 4:21:27 PM
96008,GHP377,10/12/2024 4:21:47 PM
96009,GHP377,10/12/2024 4:22:21 PM
96010,GHP377,10/12/2024 4:23:57 PM
96011,GHP377,10/12/2024 4:38:50 PM
96012,GHP377,10/12/2024 6:29:40 PM
96013,GHP377,10/12/2024 6:32:55 PM
96014,GHP377,10/12/2024 6:33:27 PM
96015,GHP377,10/12/2024 6:35:25 PM
96016,GHP377,10/12/2024 6:35:42 PM
96017,GHP377,10/12/2024 6:36:04 PM
96018,GHP377,10/12/2024 6:36:57 PM
96019,GHP377,10/12/2024 6:37:11 PM
96020,GHP377,10/12/2024 6:37:55 PM
96021,GHP377,10/12/2024 6:37:55 PM
96022,GHP377,10/12/2024 6:38:43 PM
96023,GHP377,10/12/2024 6:43:24 PM
96024,GHP377,10/12/2024 6:43:46 PM
96025,GHP377,10/12/2024 6:47:51 PM
96026,GHP377,10/12/2024 6:48:38 PM
96027,GHP377,10/12/2024 6:51:22 PM
96028,GHP377,10/12/2024 7:06:15 PM
96029,GHP377,10/12/2024 11:16:00 PM
96030,GHP377,10/13/2024 3:40:51 AM
96031,GHP377,10/13/2024 8:05:43 AM
96032,GHP377,10/13/2024 12:31:39 PM
96033,GHP377,10/13/2024 4:56:58 PM
96034,GHP377,10/13/2024 9:21:11 PM
96035,GHP377,10/14/2024 1:45:51 AM
96036,GHP377,10/14/2024 6:10:37 AM
96037,GHP377,10/14/2024 10:26:20 AM
96038,GHP377,10/14/2024 2:43:22 PM
96039,GHP377,10/14/2024 7:08:04 PM
96040,GHP377,10/14/2024 11:32:06 PM
96041,GHP377,10/15/2024 3:47:23 AM
96042,GHP377,10/15/2024 8:12:13 AM
96043,GHP377,10/15/2024 12:38:11 PM
96044,GHP377,10/15/2024 5:03:58 PM
96045,GHP377,10/15/2024 9:28:08 PM
96046,GHP377,10/16/2024 1:43:14 AM
96047,GHP377,10/16/2024 6:08:08 AM
96048,GHP377,10/16/2024 7:40:21 AM
96049,GHP377,10/16/2024 7:41:44 AM
96050,GHP377,10/16/2024 7:41:57 AM
96051,GHP377,10/16/2024 7:42:18 AM
96052,GHP377,10/16/2024 7:42:42 AM
96053,GHP377,10/16/2024 7:42:52 AM
96054,GHP377,10/16/2024 7:43:19 AM
96055,GHP377,10/16/2024 7:43:22 AM
96056,GHP377,10/16/2024 7:45:21 AM
96057,GHP377,10/16/2024 7:47:20 AM
96058,GHP377,10/16/2024 7:49:19 AM
96059,GHP377,10/16/2024 7:51:00 AM
96060,GHP377,10/16/2024 7:51:07 AM
96061,GHP377,10/16/2024 7:53:06 AM
96062,GHP377,10/16/2024 7:53:48 AM
96063,GHP377,10/16/2024 7:54:32 AM
96064,GHP377,10/16/2024 7:54:32 AM
96065,GHP377,10/16/2024 7:55:17 AM
96066,GHP377,10/16/2024 7:55:17 AM
96067,GHP377,10/16/2024 7:57:08 AM
96068,GHP377,10/16/2024 7:57:32 AM
96069,GHP377,10/16/2024 7:57:44 AM
96070,GHP377,10/16/2024 7:57:58 AM
96071,GHP377,10/16/2024 7:58:13 AM
96072,GHP377,10/16/2024 7:58:13 AM
96073,GHP377,10/16/2024 7:58:44 AM
96074,GHP377,10/16/2024 7:58:44 AM
96075,GHP377,10/16/2024 7:58:57 AM
96076,GHP377,10/16/2024 8:00:12 AM
96077,GHP377,10/16/2024 8:00:44 AM
96078,GHP377,10/16/2024 8:01:05 AM
96079,GHP377,10/16/2024 8:01:18 AM
96080,GHP377,10/16/2024 8:01:28 AM
96081,GHP377,10/16/2024 8:16:12 AM
96082,GHP377,10/16/2024 12:27:03 PM
96083,GHP377,10/16/2024 12:36:57 PM
96084,GHP377,10/16/2024 12:37:41 PM
96085,GHP377,10/16/2024 12:38:42 PM
96086,GHP377,10/16/2024 12:38:42 PM
96087,GHP377,10/16/2024 12:38:59 PM
96088,GHP377,10/16/2024 12:39:42 PM
96089,GHP377,10/16/2024 12:39:42 PM
96090,GHP377,10/16/2024 12:39:49 PM
96091,GHP377,10/16/2024 12:39:49 PM
96092,GHP377,10/16/2024 12:39:54 PM
96093,GHP377,10/16/2024 12:39:54 PM
96094,GHP377,10/16/2024 12:40:07 PM
96095,GHP377,10/16/2024 12:40:07 PM
96096,GHP377,10/16/2024 12:40:33 PM
96097,GHP377,10/16/2024 12:40:33 PM
96098,GHP377,10/16/2024 12:40:36 PM
96099,GHP377,10/16/2024 12:40:51 PM
96100,GHP377,10/16/2024 12:41:09 PM
96101,GHP377,10/16/2024 12:41:58 PM
96102,GHP377,10/16/2024 12:42:46 PM
96103,GHP377,10/16/2024 12:43:47 PM
96104,GHP377,10/16/2024 12:44:20 PM
96105,GHP377,10/16/2024 12:44:27 PM
96106,GHP377,10/16/2024 12:45:49 PM
96107,GHP377,10/16/2024 12:46:09 PM
96108,GHP377,10/16/2024 12:46:21 PM
96109,GHP377,10/16/2024 12:46:39 PM
96110,GHP377,10/16/2024 12:47:09 PM
96111,GHP377,10/16/2024 12:47:29 PM
96112,GHP377,10/16/2024 12:47:38 PM
96113,GHP377,10/16/2024 1:02:22 PM
96114,GHP377,10/16/2024 1:47:28 PM
96115,GHP377,10/16/2024 1:48:34 PM
96116,GHP377,10/16/2024 1:48:58 PM
96117,GHP377,10/16/2024 1:50:10 PM
96118,GHP377,10/16/2024 1:55:08 PM
96119,GHP377,10/16/2024 1:55:44 PM
96120,GHP377,10/16/2024 1:56:24 PM
96121,GHP377,10/16/2024 1:56:58 PM
96122,GHP377,10/16/2024 1:57:26 PM
96123,GHP377,10/16/2024 1:57:28 PM
96124,GHP377,10/16/2024 1:57:48 PM
96125,GHP377,10/16/2024 1:58:41 PM
96126,GHP377,10/16/2024 1:58:41 PM
96127,GHP377,10/16/2024 1:59:04 PM
96128,GHP377,10/16/2024 1:59:04 PM
96129,GHP377,10/16/2024 1:59:28 PM
96130,GHP377,10/16/2024 1:59:28 PM
96131,GHP377,10/16/2024 1:59:41 PM
96132,GHP377,10/16/2024 1:59:41 PM
96133,GHP377,10/16/2024 1:59:46 PM
96134,GHP377,10/16/2024 2:00:06 PM
96135,GHP377,10/16/2024 2:00:33 PM
96136,GHP377,10/16/2024 2:00:51 PM
96137,GHP377,10/16/2024 2:01:11 PM
96138,GHP377,10/16/2024 2:01:21 PM
96139,GHP377,10/16/2024 2:16:15 PM
96140,GHP377,10/16/2024 6:23:18 PM
96141,GHP377,10/16/2024 6:24:58 PM
96142,GHP377,10/16/2024 6:25:49 PM
96143,GHP377,10/16/2024 6:26:27 PM
96144,GHP377,10/16/2024 6:26:45 PM
96145,GHP377,10/16/2024 6:26:48 PM
96146,GHP377,10/16/2024 6:26:57 PM
96147,GHP377,10/16/2024 6:27:45 PM
96148,GHP377,10/16/2024 6:27:45 PM
96149,GHP377,10/16/2024 6:28:04 PM
96150,GHP377,10/16/2024 6:28:25 PM
96151,GHP377,10/16/2024 6:28:45 PM
96152,GHP377,10/16/2024 6:30:44 PM
96153,GHP377,10/16/2024 6:32:44 PM
96154,GHP377,10/16/2024 6:34:43 PM
96155,GHP377,10/16/2024 6:36:08 PM
96156,GHP377,10/16/2024 6:36:41 PM
96157,GHP377,10/16/2024 6:37:31 PM
96158,GHP377,10/16/2024 6:39:29 PM
96159,GHP377,10/16/2024 6:41:29 PM
96160,GHP377,10/16/2024 6:43:28 PM
96161,GHP377,10/16/2024 6:45:27 PM
96162,GHP377,10/16/2024 6:47:26 PM
96163,GHP377,10/16/2024 6:49:01 PM
96164,GHP377,10/16/2024 6:49:19 PM
96165,GHP377,10/16/2024 6:49:45 PM
96166,GHP377,10/16/2024 6:50:04 PM
96167,GHP377,10/16/2024 7:04:58 PM
96168,GHP377,10/16/2024 11:14:22 PM
96169,GHP377,10/17/2024 3:39:09 AM
96170,GHP377,10/17/2024 7:39:07 AM
96171,GHP377,10/17/2024 7:40:13 AM
96172,GHP377,10/17/2024 7:40:21 AM
96173,GHP377,10/17/2024 7:40:24 AM
96174,GHP377,10/17/2024 7:41:37 AM
96175,GHP377,10/17/2024 7:42:04 AM
96176,GHP377,10/17/2024 7:42:26 AM
96177,GHP377,10/17/2024 7:42:29 AM
96178,GHP377,10/17/2024 7:44:28 AM
96179,GHP377,10/17/2024 7:46:27 AM
96180,GHP377,10/17/2024 7:48:26 AM
96181,GHP377,10/17/2024 7:49:36 AM
96182,GHP377,10/17/2024 7:50:08 AM
96183,GHP377,10/17/2024 7:52:07 AM
96184,GHP377,10/17/2024 7:52:07 AM
96185,GHP377,10/17/2024 7:52:29 AM
96186,GHP377,10/17/2024 7:53:00 AM
96187,GHP377,10/17/2024 7:53:00 AM
96188,GHP377,10/17/2024 7:54:59 AM
96189,GHP377,10/17/2024 7:54:59 AM
96190,GHP377,10/17/2024 7:57:14 AM
96191,GHP377,10/17/2024 7:57:30 AM
96192,GHP377,10/17/2024 7:57:30 AM
96193,GHP377,10/17/2024 7:57:50 AM
96194,GHP377,10/17/2024 7:57:50 AM
96195,GHP377,10/17/2024 7:58:25 AM
96196,GHP377,10/17/2024 7:58:25 AM
96197,GHP377,10/17/2024 7:58:51 AM
96198,GHP377,10/17/2024 7:58:51 AM
96199,GHP377,10/17/2024 8:00:18 AM
96200,GHP377,10/17/2024 8:00:18 AM
96201,GHP377,10/17/2024 8:00:53 AM
96202,GHP377,10/17/2024 8:01:12 AM
96203,GHP377,10/17/2024 8:01:34 AM
96204,GHP377,10/17/2024 8:01:45 AM
96205,GHP377,10/17/2024 8:16:39 AM
96206,GHP377,10/17/2024 12:18:21 PM
96207,GHP377,10/17/2024 12:20:27 PM
96208,GHP377,10/17/2024 12:20:54 PM
96209,GHP377,10/17/2024 12:21:38 PM
96210,GHP377,10/17/2024 12:22:11 PM
96211,GHP377,10/17/2024 12:22:15 PM
96212,GHP377,10/17/2024 12:23:21 PM
96213,GHP377,10/17/2024 12:23:21 PM
96214,GHP377,10/17/2024 12:23:30 PM
96215,GHP377,10/17/2024 12:23:49 PM
96216,GHP377,10/17/2024 12:24:04 PM
96217,GHP377,10/17/2024 12:26:03 PM
96218,GHP377,10/17/2024 12:27:00 PM
96219,GHP377,10/17/2024 12:27:20 PM
96220,GHP377,10/17/2024 12:27:20 PM
96221,GHP377,10/17/2024 12:29:20 PM
96222,GHP377,10/17/2024 12:29:20 PM
96223,GHP377,10/17/2024 12:31:19 PM
96224,GHP377,10/17/2024 12:31:19 PM
96225,GHP377,10/17/2024 12:32:21 PM
96226,GHP377,10/17/2024 12:32:21 PM
96227,GHP377,10/17/2024 12:33:05 PM
96228,GHP377,10/17/2024 12:35:05 PM
96229,GHP377,10/17/2024 12:37:04 PM
96230,GHP377,10/17/2024 12:39:03 PM
96231,GHP377,10/17/2024 12:41:03 PM
96232,GHP377,10/17/2024 12:43:02 PM
96233,GHP377,10/17/2024 12:44:18 PM
96234,GHP377,10/17/2024 12:45:37 PM
96235,GHP377,10/17/2024 12:45:45 PM
96236,GHP377,10/17/2024 12:46:07 PM
96237,GHP377,10/17/2024 12:48:50 PM
96238,GHP377,10/17/2024 12:50:48 PM
96239,GHP377,10/17/2024 12:52:47 PM
96240,GHP377,10/17/2024 12:53:18 PM
96241,GHP377,10/17/2024 12:54:01 PM
96242,GHP377,10/17/2024 12:55:25 PM
96243,GHP377,10/17/2024 12:56:01 PM
96244,GHP377,10/17/2024 12:56:43 PM
96245,GHP377,10/17/2024 12:57:08 PM
96246,GHP377,10/17/2024 12:57:29 PM
96247,GHP377,10/17/2024 1:00:16 PM
96248,GHP377,10/17/2024 1:00:50 PM
96249,GHP377,10/17/2024 1:02:24 PM
96250,GHP377,10/17/2024 1:03:20 PM
96251,GHP377,10/17/2024 1:04:42 PM
96252,GHP377,10/17/2024 1:05:16 PM
96253,GHP377,10/17/2024 1:05:27 PM
96254,GHP377,10/17/2024 1:20:21 PM
96255,GHP377,10/17/2024 5:03:27 PM
96256,GHP377,10/17/2024 5:06:09 PM
96257,GHP377,10/17/2024 5:06:41 PM
96258,GHP377,10/17/2024 5:07:12 PM
96259,GHP377,10/17/2024 5:07:48 PM
96260,GHP377,10/17/2024 5:08:11 PM
96261,GHP377,10/17/2024 5:09:30 PM
96262,GHP377,10/17/2024 5:10:32 PM
96263,GHP377,10/17/2024 5:10:53 PM
96264,GHP377,10/17/2024 5:12:53 PM
96265,GHP377,10/17/2024 5:13:37 PM
96266,GHP377,10/17/2024 5:14:01 PM
96267,GHP377,10/17/2024 5:14:39 PM
96268,GHP377,10/17/2024 5:28:00 PM
96269,GHP377,10/17/2024 5:29:11 PM
96270,GHP377,10/17/2024 5:30:36 PM
96271,GHP377,10/17/2024 5:30:36 PM
96272,GHP377,10/17/2024 5:30:50 PM
96273,GHP377,10/17/2024 5:31:19 PM
96274,GHP377,10/17/2024 5:32:07 PM
96275,GHP377,10/17/2024 5:32:14 PM
96276,GHP377,10/17/2024 5:32:20 PM
96277,GHP377,10/17/2024 5:47:14 PM
96278,GHP377,10/17/2024 9:56:49 PM
96279,GHP377,10/18/2024 2:21:29 AM
96280,GHP377,10/18/2024 6:46:25 AM
96281,GHP377,10/18/2024 7:39:12 AM
96282,GHP377,10/18/2024 7:40:18 AM
96283,GHP377,10/18/2024 7:41:33 AM
96284,GHP377,10/18/2024 7:42:12 AM
96285,GHP377,10/18/2024 7:43:17 AM
96286,GHP377,10/18/2024 7:43:20 AM
96287,GHP377,10/18/2024 7:43:42 AM
96288,GHP377,10/18/2024 7:44:06 AM
96289,GHP377,10/18/2024 7:44:31 AM
96290,GHP377,10/18/2024 7:45:32 AM
96291,GHP377,10/18/2024 7:45:32 AM
96292,GHP377,10/18/2024 7:45:53 AM
96293,GHP377,10/18/2024 7:46:47 AM
96294,GHP377,10/18/2024 7:46:47 AM
96295,GHP377,10/18/2024 7:48:47 AM
96296,GHP377,10/18/2024 7:50:46 AM
96297,GHP377,10/18/2024 7:51:46 AM
96298,GHP377,10/18/2024 7:51:54 AM
96299,GHP377,10/18/2024 7:53:53 AM
96300,GHP377,10/18/2024 7:55:52 AM
96301,GHP377,10/18/2024 7:56:13 AM
96302,GHP377,10/18/2024 7:56:49 AM
96303,GHP377,10/18/2024 7:58:48 AM
96304,GHP377,10/18/2024 7:59:17 AM
96305,GHP377,10/18/2024 7:59:17 AM
96306,GHP377,10/18/2024 8:00:08 AM
96307,GHP377,10/18/2024 8:00:08 AM
96308,GHP377,10/18/2024 8:02:07 AM
96309,GHP377,10/18/2024 8:02:37 AM
96310,GHP377,10/18/2024 8:02:48 AM
96311,GHP377,10/18/2024 8:02:53 AM
96312,GHP377,10/18/2024 8:03:06 AM
96313,GHP377,10/18/2024 8:03:06 AM
96314,GHP377,10/18/2024 8:03:46 AM
96315,GHP377,10/18/2024 8:03:46 AM
96316,GHP377,10/18/2024 8:03:59 AM
96317,GHP377,10/18/2024 8:05:00 AM
96318,GHP377,10/18/2024 8:05:41 AM
96319,GHP377,10/18/2024 8:05:56 AM
96320,GHP377,10/18/2024 8:06:19 AM
96321,GHP377,10/18/2024 8:06:34 AM
96322,GHP377,10/18/2024 8:21:26 AM
96323,GHP377,10/18/2024 12:22:50 PM
96324,GHP377,10/18/2024 12:45:33 PM
96325,GHP377,10/18/2024 12:46:35 PM
96326,GHP377,10/18/2024 12:47:20 PM
96327,GHP377,10/18/2024 12:47:53 PM
96328,GHP377,10/18/2024 12:47:53 PM
96329,GHP377,10/18/2024 12:48:09 PM
96330,GHP377,10/18/2024 12:48:45 PM
96331,GHP377,10/18/2024 12:48:45 PM
96332,GHP377,10/18/2024 12:48:54 PM
96333,GHP377,10/18/2024 12:49:00 PM
96334,GHP377,10/18/2024 12:49:12 PM
96335,GHP377,10/18/2024 12:49:12 PM
96336,GHP377,10/18/2024 12:49:26 PM
96337,GHP377,10/18/2024 12:49:26 PM
96338,GHP377,10/18/2024 12:49:54 PM
96339,GHP377,10/18/2024 12:49:54 PM
96340,GHP377,10/18/2024 12:49:59 PM
96341,GHP377,10/18/2024 12:50:15 PM
96342,GHP377,10/18/2024 12:50:35 PM
96343,GHP377,10/18/2024 12:50:41 PM
96344,GHP377,10/18/2024 12:50:50 PM
96345,GHP377,10/18/2024 12:51:29 PM
96346,GHP377,10/18/2024 12:52:02 PM
96347,GHP377,10/18/2024 12:53:06 PM
96348,GHP377,10/18/2024 12:53:34 PM
96349,GHP377,10/18/2024 12:55:26 PM
96350,GHP377,10/18/2024 12:55:59 PM
96351,GHP377,10/18/2024 12:56:04 PM
96352,GHP377,10/18/2024 12:56:38 PM
96353,GHP377,10/18/2024 12:56:50 PM
96354,GHP377,10/18/2024 12:57:22 PM
96355,GHP377,10/18/2024 12:58:14 PM
96356,GHP377,10/18/2024 1:13:06 PM
96357,GHP377,10/18/2024 1:41:19 PM
96358,GHP377,10/18/2024 1:43:17 PM
96359,GHP377,10/18/2024 1:43:56 PM
96360,GHP377,10/18/2024 1:47:54 PM
96361,GHP377,10/18/2024 1:48:37 PM
96362,GHP377,10/18/2024 1:48:57 PM
96363,GHP377,10/18/2024 1:49:08 PM
96364,GHP377,10/18/2024 1:49:53 PM
96365,GHP377,10/18/2024 1:49:53 PM
96366,GHP377,10/18/2024 1:51:06 PM
96367,GHP377,10/18/2024 1:51:06 PM
96368,GHP377,10/18/2024 1:51:42 PM
96369,GHP377,10/18/2024 1:51:42 PM
96370,GHP377,10/18/2024 1:51:53 PM
96371,GHP377,10/18/2024 1:51:53 PM
96372,GHP377,10/18/2024 1:52:18 PM
96373,GHP377,10/18/2024 1:52:43 PM
96374,GHP377,10/18/2024 1:53:03 PM
96375,GHP377,10/18/2024 1:53:05 PM
96376,GHP377,10/18/2024 1:53:38 PM
96377,GHP377,10/18/2024 1:54:52 PM
96378,GHP377,10/18/2024 2:09:45 PM
96379,GHP377,10/18/2024 6:09:44 PM
96380,GHP377,10/18/2024 6:09:45 PM
96381,GHP377,10/18/2024 6:10:19 PM
96382,GHP377,10/18/2024 6:10:41 PM
96383,GHP377,10/18/2024 6:11:03 PM
96384,GHP377,10/18/2024 6:11:06 PM
96385,GHP377,10/18/2024 6:11:18 PM
96386,GHP377,10/18/2024 6:12:13 PM
96387,GHP377,10/18/2024 6:12:20 PM
96388,GHP377,10/18/2024 6:12:20 PM
96389,GHP377,10/18/2024 6:12:33 PM
96390,GHP377,10/18/2024 6:12:46 PM
96391,GHP377,10/18/2024 6:14:05 PM
96392,GHP377,10/18/2024 6:14:43 PM
96393,GHP377,10/18/2024 6:16:43 PM
96394,GHP377,10/18/2024 6:17:04 PM
96395,GHP377,10/18/2024 6:19:03 PM
96396,GHP377,10/18/2024 6:20:10 PM
96397,GHP377,10/18/2024 6:21:32 PM
96398,GHP377,10/18/2024 6:22:57 PM
96399,GHP377,10/18/2024 6:24:57 PM
96400,GHP377,10/18/2024 6:26:56 PM
96401,GHP377,10/18/2024 6:28:51 PM
96402,GHP377,10/18/2024 6:29:06 PM
96403,GHP377,10/18/2024 6:31:04 PM
96404,GHP377,10/18/2024 6:33:04 PM
96405,GHP377,10/18/2024 6:34:07 PM
96406,GHP377,10/18/2024 6:35:20 PM
96407,GHP377,10/18/2024 6:50:13 PM
96408,GHP377,10/18/2024 10:50:20 PM
96409,GHP377,10/19/2024 3:14:56 AM
96410,GHP377,10/19/2024 7:30:21 AM
96411,GHP377,10/19/2024 7:47:53 AM
96412,GHP377,10/19/2024 7:49:42 AM
96413,GHP377,10/19/2024 7:49:53 AM
96414,GHP377,10/19/2024 7:50:20 AM
96415,GHP377,10/19/2024 7:50:53 AM
96416,GHP377,10/19/2024 7:51:24 AM
96417,GHP377,10/19/2024 7:51:50 AM
96418,GHP377,10/19/2024 7:51:52 AM
96419,GHP377,10/19/2024 7:53:51 AM
96420,GHP377,10/19/2024 7:55:50 AM
96421,GHP377,10/19/2024 7:57:49 AM
96422,GHP377,10/19/2024 7:59:15 AM
96423,GHP377,10/19/2024 7:59:21 AM
96424,GHP377,10/19/2024 8:00:24 AM
96425,GHP377,10/19/2024 8:01:28 AM
96426,GHP377,10/19/2024 8:03:27 AM
96427,GHP377,10/19/2024 8:04:04 AM
96428,GHP377,10/19/2024 8:04:04 AM
96429,GHP377,10/19/2024 8:04:45 AM
96430,GHP377,10/19/2024 8:04:45 AM
96431,GHP377,10/19/2024 8:06:43 AM
96432,GHP377,10/19/2024 8:06:55 AM
96433,GHP377,10/19/2024 8:07:05 AM
96434,GHP377,10/19/2024 8:07:24 AM
96435,GHP377,10/19/2024 8:07:24 AM
96436,GHP377,10/19/2024 8:08:07 AM
96437,GHP377,10/19/2024 8:08:07 AM
96438,GHP377,10/19/2024 8:08:18 AM
96439,GHP377,10/19/2024 8:09:30 AM
96440,GHP377,10/19/2024 8:10:23 AM
96441,GHP377,10/19/2024 8:12:37 AM
96442,GHP377,10/19/2024 8:27:31 AM
96443,GHP377,10/19/2024 12:38:15 PM
96444,GHP377,10/19/2024 1:27:04 PM
96445,GHP377,10/19/2024 1:28:06 PM
96446,GHP377,10/19/2024 1:28:17 PM
96447,GHP377,10/19/2024 1:28:59 PM
96448,GHP377,10/19/2024 1:29:04 PM
96449,GHP377,10/19/2024 1:29:10 PM
96450,GHP377,10/19/2024 1:29:21 PM
96451,GHP377,10/19/2024 1:29:49 PM
96452,GHP377,10/19/2024 1:29:49 PM
96453,GHP377,10/19/2024 1:30:18 PM
