,Unit,Time
54417,FSM257,10/12/2024 12:26:18 PM
54418,FSM257,10/12/2024 12:27:11 PM
54419,FSM257,10/12/2024 12:27:17 PM
54420,FSM257,10/12/2024 12:27:24 PM
54421,FSM257,10/12/2024 12:27:50 PM
54422,FSM257,10/12/2024 12:27:57 PM
54423,FSM257,10/12/2024 12:28:23 PM
54424,FSM257,10/12/2024 12:28:29 PM
54425,FSM257,10/12/2024 12:28:51 PM
54426,FSM257,10/12/2024 12:32:17 PM
54427,FSM257,10/12/2024 12:32:54 PM
54428,FSM257,10/12/2024 12:34:42 PM
54429,FSM257,10/12/2024 12:34:52 PM
54430,FSM257,10/12/2024 12:35:02 PM
54431,FSM257,10/12/2024 12:35:12 PM
54432,FSM257,10/12/2024 12:35:22 PM
54433,FSM257,10/12/2024 12:35:32 PM
54434,FSM257,10/12/2024 12:35:54 PM
54435,FSM257,10/12/2024 12:36:14 PM
54436,FSM257,10/12/2024 12:36:14 PM
54437,FSM257,10/12/2024 12:36:24 PM
54438,FSM257,10/12/2024 12:36:24 PM
54439,FSM257,10/12/2024 12:36:34 PM
54440,FSM257,10/12/2024 12:36:43 PM
54441,FSM257,10/12/2024 12:36:53 PM
54442,FSM257,10/12/2024 12:36:53 PM
54443,FSM257,10/12/2024 12:36:55 PM
54444,FSM257,10/12/2024 12:37:03 PM
54445,FSM257,10/12/2024 12:37:13 PM
54446,FSM257,10/12/2024 12:37:23 PM
54447,FSM257,10/12/2024 12:37:33 PM
54448,FSM257,10/12/2024 12:37:43 PM
54449,FSM257,10/12/2024 12:37:53 PM
54450,FSM257,10/12/2024 12:37:53 PM
54451,FSM257,10/12/2024 12:37:57 PM
54452,FSM257,10/12/2024 12:37:58 PM
54453,FSM257,10/12/2024 12:37:58 PM
54454,FSM257,10/12/2024 12:38:02 PM
54455,FSM257,10/12/2024 12:38:08 PM
54456,FSM257,10/12/2024 12:38:08 PM
54457,FSM257,10/12/2024 12:38:11 PM
54458,FSM257,10/12/2024 12:38:21 PM
54459,FSM257,10/12/2024 12:38:24 PM
54460,FSM257,10/12/2024 12:38:28 PM
54461,FSM257,10/12/2024 12:38:50 PM
54462,FSM257,10/12/2024 12:38:50 PM
54463,FSM257,10/12/2024 12:38:56 PM
54464,FSM257,10/12/2024 12:38:59 PM
54465,FSM257,10/12/2024 12:39:04 PM
54466,FSM257,10/12/2024 12:39:20 PM
54467,FSM257,10/12/2024 12:39:26 PM
54468,FSM257,10/12/2024 12:39:33 PM
54469,FSM257,10/12/2024 12:39:59 PM
54470,FSM257,10/12/2024 12:41:20 PM
54471,FSM257,10/12/2024 12:41:24 PM
54472,FSM257,10/12/2024 12:41:24 PM
54473,FSM257,10/12/2024 12:41:34 PM
54474,FSM257,10/12/2024 12:41:56 PM
54475,FSM257,10/12/2024 12:43:03 PM
54476,FSM257,10/12/2024 12:43:13 PM
54477,FSM257,10/12/2024 12:43:23 PM
54478,FSM257,10/12/2024 12:43:52 PM
54479,FSM257,10/12/2024 12:43:59 PM
54480,FSM257,10/12/2024 12:48:51 PM
54481,FSM257,10/12/2024 12:49:01 PM
54482,FSM257,10/12/2024 12:49:11 PM
54483,FSM257,10/12/2024 12:49:21 PM
54484,FSM257,10/12/2024 12:49:21 PM
54485,FSM257,10/12/2024 12:49:31 PM
54486,FSM257,10/12/2024 12:49:41 PM
54487,FSM257,10/12/2024 12:49:50 PM
54488,FSM257,10/12/2024 12:50:00 PM
54489,FSM257,10/12/2024 12:50:03 PM
54490,FSM257,10/12/2024 12:50:13 PM
54491,FSM257,10/12/2024 12:50:15 PM
54492,FSM257,10/12/2024 12:50:25 PM
54493,FSM257,10/12/2024 12:50:35 PM
54494,FSM257,10/12/2024 12:50:45 PM
54495,FSM257,10/12/2024 12:50:55 PM
54496,FSM257,10/12/2024 12:51:05 PM
54497,FSM257,10/12/2024 12:51:15 PM
54498,FSM257,10/12/2024 12:51:25 PM
54499,FSM257,10/12/2024 12:51:35 PM
54500,FSM257,10/12/2024 12:51:45 PM
54501,FSM257,10/12/2024 12:51:55 PM
54502,FSM257,10/12/2024 12:52:05 PM
54503,FSM257,10/12/2024 12:52:15 PM
54504,FSM257,10/12/2024 12:52:25 PM
54505,FSM257,10/12/2024 12:52:35 PM
54506,FSM257,10/12/2024 12:52:45 PM
54507,FSM257,10/12/2024 12:52:55 PM
54508,FSM257,10/12/2024 12:53:05 PM
54509,FSM257,10/12/2024 12:53:15 PM
54510,FSM257,10/12/2024 12:53:25 PM
54511,FSM257,10/12/2024 12:53:35 PM
54512,FSM257,10/12/2024 12:53:45 PM
54513,FSM257,10/12/2024 12:53:55 PM
54514,FSM257,10/12/2024 12:54:05 PM
54515,FSM257,10/12/2024 12:54:15 PM
54516,FSM257,10/12/2024 12:54:25 PM
54517,FSM257,10/12/2024 12:54:35 PM
54518,FSM257,10/12/2024 12:54:45 PM
54519,FSM257,10/12/2024 12:54:55 PM
54520,FSM257,10/12/2024 12:55:05 PM
54521,FSM257,10/12/2024 12:55:15 PM
54522,FSM257,10/12/2024 12:55:24 PM
54523,FSM257,10/12/2024 12:55:34 PM
54524,FSM257,10/12/2024 12:55:43 PM
54525,FSM257,10/12/2024 12:55:54 PM
54526,FSM257,10/12/2024 12:56:03 PM
54527,FSM257,10/12/2024 12:56:13 PM
54528,FSM257,10/12/2024 12:56:23 PM
54529,FSM257,10/12/2024 12:56:28 PM
54530,FSM257,10/12/2024 12:56:33 PM
54531,FSM257,10/12/2024 12:56:40 PM
54532,FSM257,10/12/2024 12:56:43 PM
54533,FSM257,10/12/2024 12:56:53 PM
54534,FSM257,10/12/2024 12:57:00 PM
54535,FSM257,10/12/2024 12:57:03 PM
54536,FSM257,10/12/2024 12:57:03 PM
54537,FSM257,10/12/2024 12:57:08 PM
54538,FSM257,10/12/2024 12:57:13 PM
54539,FSM257,10/12/2024 12:57:23 PM
54540,FSM257,10/12/2024 12:57:30 PM
54541,FSM257,10/12/2024 12:57:33 PM
54542,FSM257,10/12/2024 12:57:34 PM
54543,FSM257,10/12/2024 12:57:43 PM
54544,FSM257,10/12/2024 12:57:53 PM
54545,FSM257,10/12/2024 12:58:03 PM
54546,FSM257,10/12/2024 12:58:13 PM
54547,FSM257,10/12/2024 12:58:23 PM
54548,FSM257,10/12/2024 12:58:33 PM
54549,FSM257,10/12/2024 12:58:43 PM
54550,FSM257,10/12/2024 12:58:53 PM
54551,FSM257,10/12/2024 12:59:03 PM
54552,FSM257,10/12/2024 12:59:13 PM
54553,FSM257,10/12/2024 12:59:23 PM
54554,FSM257,10/12/2024 12:59:33 PM
54555,FSM257,10/12/2024 12:59:43 PM
54556,FSM257,10/12/2024 12:59:53 PM
54557,FSM257,10/12/2024 1:00:03 PM
54558,FSM257,10/12/2024 1:00:13 PM
54559,FSM257,10/12/2024 1:00:23 PM
54560,FSM257,10/12/2024 1:00:33 PM
54561,FSM257,10/12/2024 1:00:42 PM
54562,FSM257,10/12/2024 1:01:02 PM
54563,FSM257,10/12/2024 1:01:12 PM
54564,FSM257,10/12/2024 1:01:22 PM
54565,FSM257,10/12/2024 1:01:26 PM
54566,FSM257,10/12/2024 1:01:33 PM
54567,FSM257,10/12/2024 1:01:42 PM
54568,FSM257,10/12/2024 1:01:52 PM
54569,FSM257,10/12/2024 1:02:02 PM
54570,FSM257,10/12/2024 1:02:08 PM
54571,FSM257,10/12/2024 1:02:12 PM
54572,FSM257,10/12/2024 1:02:32 PM
54573,FSM257,10/12/2024 1:02:56 PM
54574,FSM257,10/12/2024 1:03:33 PM
54575,FSM257,10/12/2024 1:03:55 PM
54576,FSM257,10/12/2024 1:05:08 PM
54577,FSM257,10/12/2024 1:05:17 PM
54578,FSM257,10/12/2024 1:05:44 PM
54579,FSM257,10/12/2024 1:06:07 PM
54580,FSM257,10/12/2024 1:06:08 PM
54581,FSM257,10/12/2024 1:06:39 PM
54582,FSM257,10/12/2024 1:08:13 PM
54583,FSM257,10/12/2024 1:08:39 PM
54584,FSM257,10/12/2024 1:09:48 PM
54585,FSM257,10/12/2024 1:13:36 PM
54586,FSM257,10/12/2024 1:13:38 PM
54587,FSM257,10/12/2024 1:13:51 PM
54588,FSM257,10/12/2024 1:14:01 PM
54589,FSM257,10/12/2024 1:14:21 PM
54590,FSM257,10/12/2024 1:15:16 PM
54591,FSM257,10/12/2024 1:15:41 PM
54592,FSM257,10/12/2024 1:16:31 PM
54593,FSM257,10/12/2024 1:16:41 PM
54594,FSM257,10/12/2024 1:16:51 PM
54595,FSM257,10/12/2024 1:17:01 PM
54596,FSM257,10/12/2024 1:17:11 PM
54597,FSM257,10/12/2024 1:17:21 PM
54598,FSM257,10/12/2024 1:17:31 PM
54599,FSM257,10/12/2024 1:17:41 PM
54600,FSM257,10/12/2024 1:17:51 PM
54601,FSM257,10/12/2024 1:17:56 PM
54602,FSM257,10/12/2024 1:18:01 PM
54603,FSM257,10/12/2024 1:18:11 PM
54604,FSM257,10/12/2024 1:18:21 PM
54605,FSM257,10/12/2024 1:18:31 PM
54606,FSM257,10/12/2024 1:18:41 PM
54607,FSM257,10/12/2024 1:18:47 PM
54608,FSM257,10/12/2024 1:19:14 PM
54609,FSM257,10/12/2024 1:20:08 PM
54610,FSM257,10/12/2024 1:20:15 PM
54611,FSM257,10/12/2024 1:20:24 PM
54612,FSM257,10/12/2024 1:20:29 PM
54613,FSM257,10/12/2024 1:20:38 PM
54614,FSM257,10/12/2024 1:20:48 PM
54615,FSM257,10/12/2024 1:21:08 PM
54616,FSM257,10/12/2024 1:21:29 PM
54617,FSM257,10/12/2024 1:21:43 PM
54618,FSM257,10/12/2024 1:23:33 PM
54619,FSM257,10/12/2024 1:23:55 PM
54620,FSM257,10/12/2024 1:25:45 PM
54621,FSM257,10/12/2024 1:27:15 PM
54622,FSM257,10/12/2024 1:27:29 PM
54623,FSM257,10/12/2024 1:27:35 PM
54624,FSM257,10/12/2024 1:27:41 PM
54625,FSM257,10/12/2024 1:27:42 PM
54626,FSM257,10/12/2024 1:27:43 PM
54627,FSM257,10/12/2024 1:27:53 PM
54628,FSM257,10/12/2024 1:28:03 PM
54629,FSM257,10/12/2024 1:28:11 PM
54630,FSM257,10/12/2024 1:28:20 PM
54631,FSM257,10/12/2024 1:28:26 PM
54632,FSM257,10/12/2024 1:28:36 PM
54633,FSM257,10/12/2024 1:32:35 PM
54634,FSM257,10/12/2024 1:32:42 PM
54635,FSM257,10/12/2024 1:32:45 PM
54636,FSM257,10/12/2024 1:32:55 PM
54637,FSM257,10/12/2024 1:33:05 PM
54638,FSM257,10/12/2024 1:33:13 PM
54639,FSM257,10/12/2024 1:33:36 PM
54640,FSM257,10/12/2024 1:33:36 PM
54641,FSM257,10/12/2024 1:33:45 PM
54642,FSM257,10/12/2024 1:34:12 PM
54643,FSM257,10/12/2024 1:34:12 PM
54644,FSM257,10/12/2024 1:34:41 PM
54645,FSM257,10/12/2024 1:34:45 PM
54646,FSM257,10/12/2024 1:35:10 PM
54647,FSM257,10/12/2024 1:38:19 PM
54648,FSM257,10/12/2024 1:39:17 PM
54649,FSM257,10/12/2024 1:39:58 PM
54650,FSM257,10/12/2024 1:40:08 PM
54651,FSM257,10/12/2024 1:40:08 PM
54652,FSM257,10/12/2024 1:40:18 PM
54653,FSM257,10/12/2024 1:40:28 PM
54654,FSM257,10/12/2024 1:40:38 PM
54655,FSM257,10/12/2024 1:40:48 PM
54656,FSM257,10/12/2024 1:40:58 PM
54657,FSM257,10/12/2024 1:41:06 PM
54658,FSM257,10/12/2024 1:41:09 PM
54659,FSM257,10/12/2024 1:41:20 PM
54660,FSM257,10/12/2024 1:41:39 PM
54661,FSM257,10/12/2024 1:41:42 PM
54662,FSM257,10/12/2024 1:41:47 PM
54663,FSM257,10/12/2024 1:41:48 PM
54664,FSM257,10/12/2024 1:41:58 PM
54665,FSM257,10/12/2024 1:42:08 PM
54666,FSM257,10/12/2024 1:42:16 PM
54667,FSM257,10/12/2024 1:42:17 PM
54668,FSM257,10/12/2024 1:42:18 PM
54669,FSM257,10/12/2024 1:42:28 PM
54670,FSM257,10/12/2024 1:42:33 PM
54671,FSM257,10/12/2024 1:42:37 PM
54672,FSM257,10/12/2024 1:42:41 PM
54673,FSM257,10/12/2024 1:42:46 PM
54674,FSM257,10/12/2024 1:42:56 PM
54675,FSM257,10/12/2024 1:43:06 PM
54676,FSM257,10/12/2024 1:43:16 PM
54677,FSM257,10/12/2024 1:43:26 PM
54678,FSM257,10/12/2024 1:43:48 PM
54679,FSM257,10/12/2024 1:45:02 PM
54680,FSM257,10/12/2024 1:45:08 PM
54681,FSM257,10/12/2024 1:45:18 PM
54682,FSM257,10/12/2024 1:45:28 PM
54683,FSM257,10/12/2024 1:45:38 PM
54684,FSM257,10/12/2024 1:45:48 PM
54685,FSM257,10/12/2024 1:46:09 PM
54686,FSM257,10/12/2024 1:46:46 PM
54687,FSM257,10/12/2024 1:48:44 PM
54688,FSM257,10/12/2024 1:48:54 PM
54689,FSM257,10/12/2024 1:49:04 PM
54690,FSM257,10/12/2024 1:49:14 PM
54691,FSM257,10/12/2024 1:49:24 PM
54692,FSM257,10/12/2024 1:49:34 PM
54693,FSM257,10/12/2024 1:49:44 PM
54694,FSM257,10/12/2024 1:50:06 PM
54695,FSM257,10/12/2024 1:50:27 PM
54696,FSM257,10/12/2024 1:50:37 PM
54697,FSM257,10/12/2024 1:50:47 PM
54698,FSM257,10/12/2024 1:50:56 PM
54699,FSM257,10/12/2024 1:50:57 PM
54700,FSM257,10/12/2024 1:51:07 PM
54701,FSM257,10/12/2024 1:51:17 PM
54702,FSM257,10/12/2024 1:51:27 PM
54703,FSM257,10/12/2024 1:51:37 PM
54704,FSM257,10/12/2024 1:51:57 PM
54705,FSM257,10/12/2024 1:52:07 PM
54706,FSM257,10/12/2024 1:52:17 PM
54707,FSM257,10/12/2024 1:52:27 PM
54708,FSM257,10/12/2024 1:52:37 PM
54709,FSM257,10/12/2024 1:52:47 PM
54710,FSM257,10/12/2024 1:53:17 PM
54711,FSM257,10/12/2024 1:53:45 PM
54712,FSM257,10/12/2024 1:54:46 PM
54713,FSM257,10/12/2024 1:55:16 PM
54714,FSM257,10/12/2024 1:55:22 PM
54715,FSM257,10/12/2024 1:55:47 PM
54716,FSM257,10/12/2024 1:55:53 PM
54717,FSM257,10/12/2024 1:56:17 PM
54718,FSM257,10/12/2024 1:58:44 PM
54719,FSM257,10/12/2024 1:58:45 PM
54720,FSM257,10/12/2024 1:59:10 PM
54721,FSM257,10/12/2024 1:59:42 PM
54722,FSM257,10/12/2024 1:59:52 PM
54723,FSM257,10/12/2024 2:00:02 PM
54724,FSM257,10/12/2024 2:00:02 PM
54725,FSM257,10/12/2024 2:00:12 PM
54726,FSM257,10/12/2024 2:00:22 PM
54727,FSM257,10/12/2024 2:00:23 PM
54728,FSM257,10/12/2024 2:00:25 PM
54729,FSM257,10/12/2024 2:00:35 PM
54730,FSM257,10/12/2024 2:00:54 PM
54731,FSM257,10/12/2024 2:01:37 PM
54732,FSM257,10/12/2024 2:02:07 PM
54733,FSM257,10/12/2024 2:02:27 PM
54734,FSM257,10/12/2024 2:03:16 PM
54735,FSM257,10/12/2024 2:03:26 PM
54736,FSM257,10/12/2024 2:03:36 PM
54737,FSM257,10/12/2024 2:03:46 PM
54738,FSM257,10/12/2024 2:03:56 PM
54739,FSM257,10/12/2024 2:04:06 PM
54740,FSM257,10/12/2024 2:04:16 PM
54741,FSM257,10/12/2024 2:04:26 PM
54742,FSM257,10/12/2024 2:04:45 PM
54743,FSM257,10/12/2024 2:04:46 PM
54744,FSM257,10/12/2024 2:04:47 PM
54745,FSM257,10/12/2024 2:04:56 PM
54746,FSM257,10/12/2024 2:05:06 PM
54747,FSM257,10/12/2024 2:05:16 PM
54748,FSM257,10/12/2024 2:05:16 PM
54749,FSM257,10/12/2024 2:05:19 PM
54750,FSM257,10/12/2024 2:05:26 PM
54751,FSM257,10/12/2024 2:05:36 PM
54752,FSM257,10/12/2024 2:05:46 PM
54753,FSM257,10/12/2024 2:05:46 PM
54754,FSM257,10/12/2024 2:05:51 PM
54755,FSM257,10/12/2024 2:06:04 PM
54756,FSM257,10/12/2024 2:07:55 PM
54757,FSM257,10/12/2024 2:08:05 PM
54758,FSM257,10/12/2024 2:08:15 PM
54759,FSM257,10/12/2024 2:08:25 PM
54760,FSM257,10/12/2024 2:08:25 PM
54761,FSM257,10/12/2024 2:08:45 PM
54762,FSM257,10/12/2024 2:08:55 PM
54763,FSM257,10/12/2024 2:09:05 PM
54764,FSM257,10/12/2024 2:09:15 PM
54765,FSM257,10/12/2024 2:09:35 PM
54766,FSM257,10/12/2024 2:09:44 PM
54767,FSM257,10/12/2024 2:10:04 PM
54768,FSM257,10/12/2024 2:10:14 PM
54769,FSM257,10/12/2024 2:10:14 PM
54770,FSM257,10/12/2024 2:10:18 PM
54771,FSM257,10/12/2024 2:11:01 PM
54772,FSM257,10/12/2024 2:12:56 PM
54773,FSM257,10/12/2024 2:13:22 PM
54774,FSM257,10/12/2024 2:13:51 PM
54775,FSM257,10/12/2024 2:16:55 PM
54776,FSM257,10/12/2024 2:17:05 PM
54777,FSM257,10/12/2024 2:17:24 PM
54778,FSM257,10/12/2024 2:17:34 PM
54779,FSM257,10/12/2024 2:17:44 PM
54780,FSM257,10/12/2024 2:17:55 PM
54781,FSM257,10/12/2024 2:18:27 PM
54782,FSM257,10/12/2024 2:20:22 PM
54783,FSM257,10/12/2024 2:22:02 PM
54784,FSM257,10/12/2024 2:22:02 PM
54785,FSM257,10/12/2024 2:22:12 PM
54786,FSM257,10/12/2024 2:22:22 PM
54787,FSM257,10/12/2024 2:22:32 PM
54788,FSM257,10/12/2024 2:22:42 PM
54789,FSM257,10/12/2024 2:22:52 PM
54790,FSM257,10/12/2024 2:23:02 PM
54791,FSM257,10/12/2024 2:23:12 PM
54792,FSM257,10/12/2024 2:23:22 PM
54793,FSM257,10/12/2024 2:23:32 PM
54794,FSM257,10/12/2024 2:23:42 PM
54795,FSM257,10/12/2024 2:23:52 PM
54796,FSM257,10/12/2024 2:24:02 PM
54797,FSM257,10/12/2024 2:24:12 PM
54798,FSM257,10/12/2024 2:24:22 PM
54799,FSM257,10/12/2024 2:24:32 PM
54800,FSM257,10/12/2024 2:24:42 PM
54801,FSM257,10/12/2024 2:24:52 PM
54802,FSM257,10/12/2024 2:25:02 PM
54803,FSM257,10/12/2024 2:25:12 PM
54804,FSM257,10/12/2024 2:25:22 PM
54805,FSM257,10/12/2024 2:25:32 PM
54806,FSM257,10/12/2024 2:25:42 PM
54807,FSM257,10/12/2024 2:25:52 PM
54808,FSM257,10/12/2024 2:26:02 PM
54809,FSM257,10/12/2024 2:26:12 PM
54810,FSM257,10/12/2024 2:26:37 PM
54811,FSM257,10/12/2024 2:26:55 PM
54812,FSM257,10/12/2024 2:27:21 PM
54813,FSM257,10/12/2024 2:27:25 PM
54814,FSM257,10/12/2024 2:27:42 PM
54815,FSM257,10/12/2024 2:27:52 PM
54816,FSM257,10/12/2024 2:27:53 PM
54817,FSM257,10/12/2024 2:27:59 PM
54818,FSM257,10/12/2024 2:28:02 PM
54819,FSM257,10/12/2024 2:28:12 PM
54820,FSM257,10/12/2024 2:28:22 PM
54821,FSM257,10/12/2024 2:28:26 PM
54822,FSM257,10/12/2024 2:28:47 PM
54823,FSM257,10/12/2024 2:31:38 PM
54824,FSM257,10/12/2024 2:31:58 PM
54825,FSM257,10/12/2024 2:32:22 PM
54826,FSM257,10/12/2024 2:32:28 PM
54827,FSM257,10/12/2024 2:32:32 PM
54828,FSM257,10/12/2024 2:32:41 PM
54829,FSM257,10/12/2024 2:33:22 PM
54830,FSM257,10/12/2024 2:37:52 PM
54831,FSM257,10/12/2024 2:52:48 PM
54832,FSM257,10/12/2024 3:54:01 PM
54833,FSM257,10/12/2024 3:56:05 PM
54834,FSM257,10/12/2024 3:56:15 PM
54835,FSM257,10/12/2024 3:56:25 PM
54836,FSM257,10/12/2024 3:56:35 PM
54837,FSM257,10/12/2024 3:56:45 PM
54838,FSM257,10/12/2024 3:56:55 PM
54839,FSM257,10/12/2024 3:57:05 PM
54840,FSM257,10/12/2024 3:57:15 PM
54841,FSM257,10/12/2024 3:58:55 PM
54842,FSM257,10/12/2024 3:59:16 PM
54843,FSM257,10/12/2024 3:59:26 PM
54844,FSM257,10/12/2024 3:59:36 PM
54845,FSM257,10/12/2024 3:59:46 PM
54846,FSM257,10/12/2024 3:59:56 PM
54847,FSM257,10/12/2024 4:00:06 PM
54848,FSM257,10/12/2024 4:00:16 PM
54849,FSM257,10/12/2024 4:00:26 PM
54850,FSM257,10/12/2024 4:00:46 PM
54851,FSM257,10/12/2024 4:00:48 PM
54852,FSM257,10/12/2024 4:00:49 PM
54853,FSM257,10/12/2024 4:01:05 PM
54854,FSM257,10/12/2024 4:01:22 PM
54855,FSM257,10/12/2024 4:01:24 PM
54856,FSM257,10/12/2024 4:01:45 PM
54857,FSM257,10/12/2024 4:01:46 PM
54858,FSM257,10/12/2024 4:01:47 PM
54859,FSM257,10/12/2024 4:01:55 PM
54860,FSM257,10/12/2024 4:02:05 PM
54861,FSM257,10/12/2024 4:02:15 PM
54862,FSM257,10/12/2024 4:02:45 PM
54863,FSM257,10/12/2024 4:02:55 PM
54864,FSM257,10/12/2024 4:02:55 PM
54865,FSM257,10/12/2024 4:03:15 PM
54866,FSM257,10/12/2024 4:03:25 PM
54867,FSM257,10/12/2024 4:03:25 PM
54868,FSM257,10/12/2024 4:03:55 PM
54869,FSM257,10/12/2024 4:04:05 PM
54870,FSM257,10/12/2024 4:04:15 PM
54871,FSM257,10/12/2024 4:04:33 PM
54872,FSM257,10/12/2024 4:06:13 PM
54873,FSM257,10/12/2024 4:07:35 PM
54874,FSM257,10/12/2024 4:07:45 PM
54875,FSM257,10/12/2024 4:07:50 PM
54876,FSM257,10/12/2024 4:07:56 PM
54877,FSM257,10/12/2024 4:08:23 PM
54878,FSM257,10/12/2024 4:10:15 PM
54879,FSM257,10/12/2024 4:12:41 PM
54880,FSM257,10/12/2024 4:13:01 PM
54881,FSM257,10/12/2024 4:13:11 PM
54882,FSM257,10/12/2024 4:13:11 PM
54883,FSM257,10/12/2024 4:13:21 PM
54884,FSM257,10/12/2024 4:14:00 PM
54885,FSM257,10/12/2024 4:14:18 PM
54886,FSM257,10/12/2024 4:18:16 PM
54887,FSM257,10/12/2024 4:18:58 PM
54888,FSM257,10/12/2024 4:21:14 PM
54889,FSM257,10/12/2024 4:21:24 PM
54890,FSM257,10/12/2024 4:21:34 PM
54891,FSM257,10/12/2024 4:21:44 PM
54892,FSM257,10/12/2024 4:21:54 PM
54893,FSM257,10/12/2024 4:22:04 PM
54894,FSM257,10/12/2024 4:22:14 PM
54895,FSM257,10/12/2024 4:22:15 PM
54896,FSM257,10/12/2024 4:22:24 PM
54897,FSM257,10/12/2024 4:22:33 PM
54898,FSM257,10/12/2024 4:22:43 PM
54899,FSM257,10/12/2024 4:22:53 PM
54900,FSM257,10/12/2024 4:23:03 PM
54901,FSM257,10/12/2024 4:23:13 PM
54902,FSM257,10/12/2024 4:23:23 PM
54903,FSM257,10/12/2024 4:23:33 PM
54904,FSM257,10/12/2024 4:23:43 PM
54905,FSM257,10/12/2024 4:23:53 PM
54906,FSM257,10/12/2024 4:24:03 PM
54907,FSM257,10/12/2024 4:24:13 PM
54908,FSM257,10/12/2024 4:24:23 PM
54909,FSM257,10/12/2024 4:24:25 PM
54910,FSM257,10/12/2024 4:24:33 PM
54911,FSM257,10/12/2024 4:24:33 PM
54912,FSM257,10/12/2024 4:24:43 PM
54913,FSM257,10/12/2024 4:24:47 PM
54914,FSM257,10/12/2024 4:24:51 PM
54915,FSM257,10/12/2024 4:24:53 PM
54916,FSM257,10/12/2024 4:25:03 PM
54917,FSM257,10/12/2024 4:25:13 PM
54918,FSM257,10/12/2024 4:25:17 PM
54919,FSM257,10/12/2024 4:25:23 PM
54920,FSM257,10/12/2024 4:25:26 PM
54921,FSM257,10/12/2024 4:25:33 PM
54922,FSM257,10/12/2024 4:25:43 PM
54923,FSM257,10/12/2024 4:25:48 PM
54924,FSM257,10/12/2024 4:25:53 PM
54925,FSM257,10/12/2024 4:26:03 PM
54926,FSM257,10/12/2024 4:26:13 PM
54927,FSM257,10/12/2024 4:26:23 PM
54928,FSM257,10/12/2024 4:26:33 PM
54929,FSM257,10/12/2024 4:26:51 PM
54930,FSM257,10/12/2024 4:29:47 PM
54931,FSM257,10/12/2024 4:31:49 PM
54932,FSM257,10/12/2024 4:32:12 PM
54933,FSM257,10/12/2024 4:33:48 PM
54934,FSM257,10/12/2024 4:37:50 PM
54935,FSM257,10/12/2024 4:41:50 PM
54936,FSM257,10/12/2024 4:47:08 PM
54937,FSM257,10/12/2024 5:22:17 PM
54938,FSM257,10/12/2024 5:23:28 PM
54939,FSM257,10/12/2024 5:23:35 PM
54940,FSM257,10/12/2024 5:24:00 PM
54941,FSM257,10/12/2024 5:24:06 PM
54942,FSM257,10/12/2024 5:24:29 PM
54943,FSM257,10/12/2024 5:24:31 PM
54944,FSM257,10/12/2024 5:26:16 PM
54945,FSM257,10/12/2024 5:26:26 PM
54946,FSM257,10/12/2024 5:26:36 PM
54947,FSM257,10/12/2024 5:26:46 PM
54948,FSM257,10/12/2024 5:26:56 PM
54949,FSM257,10/12/2024 5:27:06 PM
54950,FSM257,10/12/2024 5:27:32 PM
54951,FSM257,10/12/2024 5:28:32 PM
54952,FSM257,10/12/2024 5:28:33 PM
54953,FSM257,10/12/2024 5:28:42 PM
54954,FSM257,10/12/2024 5:28:52 PM
54955,FSM257,10/12/2024 5:29:02 PM
54956,FSM257,10/12/2024 5:29:12 PM
54957,FSM257,10/12/2024 5:29:22 PM
54958,FSM257,10/12/2024 5:29:31 PM
54959,FSM257,10/12/2024 5:29:32 PM
54960,FSM257,10/12/2024 5:29:35 PM
54961,FSM257,10/12/2024 5:29:42 PM
54962,FSM257,10/12/2024 5:30:00 PM
54963,FSM257,10/12/2024 5:30:04 PM
54964,FSM257,10/12/2024 5:30:04 PM
54965,FSM257,10/12/2024 5:30:31 PM
54966,FSM257,10/12/2024 5:30:33 PM
54967,FSM257,10/12/2024 5:31:08 PM
54968,FSM257,10/12/2024 5:31:18 PM
54969,FSM257,10/12/2024 5:31:28 PM
54970,FSM257,10/12/2024 5:31:38 PM
54971,FSM257,10/12/2024 5:31:48 PM
54972,FSM257,10/12/2024 5:31:58 PM
54973,FSM257,10/12/2024 5:32:08 PM
54974,FSM257,10/12/2024 5:32:18 PM
54975,FSM257,10/12/2024 5:32:38 PM
54976,FSM257,10/12/2024 5:33:34 PM
54977,FSM257,10/12/2024 5:33:44 PM
54978,FSM257,10/12/2024 5:33:54 PM
54979,FSM257,10/12/2024 5:34:04 PM
54980,FSM257,10/12/2024 5:35:00 PM
54981,FSM257,10/12/2024 5:35:06 PM
54982,FSM257,10/12/2024 5:35:43 PM
54983,FSM257,10/12/2024 5:35:53 PM
54984,FSM257,10/12/2024 5:36:03 PM
54985,FSM257,10/12/2024 5:36:13 PM
54986,FSM257,10/12/2024 5:36:23 PM
54987,FSM257,10/12/2024 5:36:43 PM
54988,FSM257,10/12/2024 5:36:53 PM
54989,FSM257,10/12/2024 5:37:03 PM
54990,FSM257,10/12/2024 5:37:13 PM
54991,FSM257,10/12/2024 5:37:32 PM
54992,FSM257,10/12/2024 5:38:36 PM
54993,FSM257,10/12/2024 5:39:11 PM
54994,FSM257,10/12/2024 5:39:31 PM
54995,FSM257,10/12/2024 5:39:35 PM
54996,FSM257,10/12/2024 5:40:01 PM
54997,FSM257,10/12/2024 5:40:08 PM
54998,FSM257,10/12/2024 5:40:09 PM
54999,FSM257,10/12/2024 5:42:31 PM
