,Unit,Time
107437,GHP396,10/23/2024 6:59:19 PM
107438,GHP396,10/23/2024 7:00:08 PM
107439,GHP396,10/23/2024 7:00:29 PM
107440,GHP396,10/23/2024 7:08:31 PM
107441,GHP396,10/23/2024 7:08:57 PM
107442,GHP396,10/23/2024 7:23:56 PM
107443,GHP396,10/23/2024 11:33:58 PM
107444,GHP396,10/24/2024 3:58:41 AM
107445,GHP396,10/24/2024 3:58:41 AM
107446,GHP396,10/24/2024 7:10:37 AM
107447,GHP396,10/24/2024 7:10:37 AM
107448,GHP396,10/24/2024 7:12:03 AM
107449,GHP396,10/24/2024 7:12:21 AM
107450,GHP396,10/24/2024 7:14:03 AM
107451,GHP396,10/24/2024 7:14:07 AM
107452,GHP396,10/24/2024 7:14:07 AM
107453,GHP396,10/24/2024 7:14:14 AM
107454,GHP396,10/24/2024 7:14:25 AM
107455,GHP396,10/24/2024 7:14:25 AM
107456,GHP396,10/24/2024 7:14:29 AM
107457,GHP396,10/24/2024 7:14:29 AM
107458,GHP396,10/24/2024 7:14:34 AM
107459,GHP396,10/24/2024 7:14:34 AM
107460,GHP396,10/24/2024 7:15:12 AM
107461,GHP396,10/24/2024 7:15:12 AM
107462,GHP396,10/24/2024 7:17:12 AM
107463,GHP396,10/24/2024 7:19:12 AM
107464,GHP396,10/24/2024 7:19:12 AM
107465,GHP396,10/24/2024 7:19:31 AM
107466,GHP396,10/24/2024 7:19:31 AM
107467,GHP396,10/24/2024 7:19:52 AM
107468,GHP396,10/24/2024 7:19:52 AM
107469,GHP396,10/24/2024 7:20:21 AM
107470,GHP396,10/24/2024 7:21:10 AM
107471,GHP396,10/24/2024 7:21:55 AM
107472,GHP396,10/24/2024 7:22:02 AM
107473,GHP396,10/24/2024 7:36:53 AM
107474,GHP396,10/24/2024 11:47:17 AM
107475,GHP396,10/24/2024 11:47:17 AM
107476,GHP396,10/24/2024 4:04:23 PM
107477,GHP396,10/24/2024 6:51:16 PM
107478,GHP396,10/24/2024 6:51:40 PM
107479,GHP396,10/24/2024 6:52:28 PM
107480,GHP396,10/24/2024 6:53:05 PM
107481,GHP396,10/24/2024 6:53:05 PM
107482,GHP396,10/24/2024 6:53:49 PM
107483,GHP396,10/24/2024 6:53:49 PM
107484,GHP396,10/24/2024 6:54:01 PM
107485,GHP396,10/24/2024 6:54:01 PM
107486,GHP396,10/24/2024 6:54:07 PM
107487,GHP396,10/24/2024 6:54:07 PM
107488,GHP396,10/24/2024 6:54:16 PM
107489,GHP396,10/24/2024 6:54:16 PM
107490,GHP396,10/24/2024 6:54:30 PM
107491,GHP396,10/24/2024 6:54:30 PM
107492,GHP396,10/24/2024 6:54:43 PM
107493,GHP396,10/24/2024 6:54:43 PM
107494,GHP396,10/24/2024 6:54:50 PM
107495,GHP396,10/24/2024 6:54:50 PM
107496,GHP396,10/24/2024 6:54:55 PM
107497,GHP396,10/24/2024 6:56:55 PM
107498,GHP396,10/24/2024 6:56:55 PM
107499,GHP396,10/24/2024 6:58:55 PM
107500,GHP396,10/24/2024 6:58:55 PM
107501,GHP396,10/24/2024 7:00:33 PM
107502,GHP396,10/24/2024 7:00:41 PM
107503,GHP396,10/24/2024 7:01:02 PM
107504,GHP396,10/24/2024 7:01:02 PM
107505,GHP396,10/24/2024 7:01:21 PM
107506,GHP396,10/24/2024 7:01:52 PM
107507,GHP396,10/24/2024 7:16:50 PM
107508,GHP396,10/24/2024 11:26:33 PM
107509,GHP396,10/25/2024 3:51:30 AM
107510,GHP396,10/25/2024 7:15:41 AM
107511,GHP396,10/25/2024 7:17:21 AM
107512,GHP396,10/25/2024 7:17:31 AM
107513,GHP396,10/25/2024 7:19:30 AM
107514,GHP396,10/25/2024 7:19:30 AM
107515,GHP396,10/25/2024 7:19:34 AM
107516,GHP396,10/25/2024 7:19:49 AM
107517,GHP396,10/25/2024 7:20:04 AM
107518,GHP396,10/25/2024 7:20:08 AM
107519,GHP396,10/25/2024 7:20:08 AM
107520,GHP396,10/25/2024 7:20:13 AM
107521,GHP396,10/25/2024 7:20:13 AM
107522,GHP396,10/25/2024 7:21:06 AM
107523,GHP396,10/25/2024 7:21:06 AM
107524,GHP396,10/25/2024 7:23:06 AM
107525,GHP396,10/25/2024 7:23:06 AM
107526,GHP396,10/25/2024 7:25:06 AM
107527,GHP396,10/25/2024 7:25:06 AM
107528,GHP396,10/25/2024 7:26:24 AM
107529,GHP396,10/25/2024 7:26:24 AM
107530,GHP396,10/25/2024 7:26:34 AM
107531,GHP396,10/25/2024 7:26:34 AM
107532,GHP396,10/25/2024 7:27:04 AM
107533,GHP396,10/25/2024 7:27:37 AM
107534,GHP396,10/25/2024 7:28:20 AM
107535,GHP396,10/25/2024 7:28:30 AM
107536,GHP396,10/25/2024 7:28:40 AM
107537,GHP396,10/25/2024 7:43:28 AM
107538,GHP396,10/25/2024 8:47:16 AM
107539,GHP396,10/25/2024 8:48:05 AM
107540,GHP396,10/25/2024 8:48:21 AM
107541,GHP396,10/25/2024 8:50:22 AM
107542,GHP396,10/25/2024 9:05:21 AM
107543,GHP396,10/25/2024 9:12:34 AM
107544,GHP396,10/25/2024 9:12:54 AM
107545,GHP396,10/25/2024 9:27:52 AM
107546,GHP396,10/25/2024 1:38:34 PM
107547,GHP396,10/25/2024 5:40:17 PM
107548,GHP396,10/25/2024 5:45:23 PM
107549,GHP396,10/25/2024 6:00:22 PM
107550,GHP396,10/25/2024 10:09:33 PM
107551,GHP396,10/26/2024 2:34:14 AM
107552,GHP396,10/26/2024 6:59:16 AM
107553,GHP396,10/26/2024 11:24:46 AM
107554,GHP396,10/26/2024 3:51:09 PM
107555,GHP396,10/26/2024 8:15:45 PM
107556,GHP396,10/27/2024 12:40:14 AM
107557,GHP396,10/27/2024 5:05:12 AM
107558,GHP396,10/27/2024 9:30:28 AM
107559,GHP396,10/27/2024 1:56:36 PM
107560,GHP396,10/27/2024 6:21:41 PM
107561,GHP396,10/27/2024 10:46:18 PM
107562,GHP396,10/28/2024 3:11:08 AM
107563,GHP396,10/28/2024 7:36:07 AM
107564,GHP396,10/28/2024 12:01:46 PM
107565,GHP396,10/28/2024 4:27:40 PM
107566,GHP396,10/28/2024 7:06:25 PM
107567,GHP396,10/28/2024 7:07:34 PM
107568,GHP396,10/28/2024 7:07:34 PM
107569,GHP396,10/28/2024 7:22:34 PM
107570,GHP396,10/28/2024 7:34:55 PM
107571,GHP396,10/28/2024 7:35:36 PM
107572,GHP396,10/28/2024 7:35:36 PM
107573,GHP396,10/28/2024 7:36:58 PM
107574,GHP396,10/28/2024 7:36:58 PM
107575,GHP396,10/28/2024 7:37:14 PM
107576,GHP396,10/28/2024 7:39:14 PM
107577,GHP396,10/28/2024 7:39:14 PM
107578,GHP396,10/28/2024 7:39:31 PM
107579,GHP396,10/28/2024 7:39:34 PM
107580,GHP396,10/28/2024 7:39:39 PM
107581,GHP396,10/28/2024 7:39:46 PM
107582,GHP396,10/28/2024 7:40:08 PM
107583,GHP396,10/28/2024 7:40:16 PM
107584,GHP396,10/28/2024 7:41:55 PM
107585,GHP396,10/28/2024 7:42:34 PM
107586,GHP396,10/28/2024 7:43:20 PM
107587,GHP396,10/28/2024 7:44:00 PM
107588,GHP396,10/28/2024 7:45:55 PM
107589,GHP396,10/28/2024 7:46:39 PM
107590,GHP396,10/28/2024 7:46:39 PM
107591,GHP396,10/28/2024 7:48:29 PM
107592,GHP396,10/28/2024 7:49:00 PM
107593,GHP396,10/28/2024 7:51:00 PM
107594,GHP396,10/28/2024 7:52:42 PM
107595,GHP396,10/28/2024 7:53:03 PM
107596,GHP396,10/28/2024 7:53:13 PM
107597,GHP396,10/28/2024 7:56:12 PM
107598,GHP396,10/28/2024 7:56:41 PM
107599,GHP396,10/28/2024 7:58:41 PM
107600,GHP396,10/28/2024 7:58:41 PM
107601,GHP396,10/28/2024 8:00:41 PM
107602,GHP396,10/28/2024 8:00:41 PM
107603,GHP396,10/28/2024 8:02:41 PM
107604,GHP396,10/28/2024 8:03:09 PM
107605,GHP396,10/28/2024 8:03:22 PM
107606,GHP396,10/28/2024 8:03:29 PM
107607,GHP396,10/28/2024 8:03:32 PM
107608,GHP396,10/28/2024 8:04:06 PM
107609,GHP396,10/28/2024 8:04:15 PM
107610,GHP396,10/28/2024 8:04:42 PM
107611,GHP396,10/28/2024 8:04:51 PM
107612,GHP396,10/28/2024 8:05:17 PM
107613,GHP396,10/28/2024 8:05:20 PM
107614,GHP396,10/28/2024 8:05:51 PM
107615,GHP396,10/28/2024 8:05:54 PM
107616,GHP396,10/28/2024 8:06:23 PM
107617,GHP396,10/28/2024 8:06:26 PM
107618,GHP396,10/28/2024 8:06:29 PM
107619,GHP396,10/28/2024 8:06:53 PM
107620,GHP396,10/28/2024 8:07:01 PM
107621,GHP396,10/28/2024 8:07:08 PM
107622,GHP396,10/28/2024 8:07:11 PM
107623,GHP396,10/28/2024 8:07:22 PM
107624,GHP396,10/28/2024 8:07:37 PM
107625,GHP396,10/28/2024 8:07:57 PM
107626,GHP396,10/28/2024 8:08:00 PM
107627,GHP396,10/28/2024 8:08:31 PM
107628,GHP396,10/28/2024 8:08:45 PM
107629,GHP396,10/28/2024 8:10:15 PM
107630,GHP396,10/28/2024 8:10:18 PM
107631,GHP396,10/28/2024 8:25:14 PM
107632,GHP396,10/29/2024 12:34:55 AM
107633,GHP396,10/29/2024 4:59:45 AM
107634,GHP396,10/29/2024 6:25:55 AM
107635,GHP396,10/29/2024 6:26:36 AM
107636,GHP396,10/29/2024 6:27:39 AM
107637,GHP396,10/29/2024 6:28:04 AM
107638,GHP396,10/29/2024 6:28:39 AM
107639,GHP396,10/29/2024 6:28:45 AM
107640,GHP396,10/29/2024 6:28:51 AM
107641,GHP396,10/29/2024 6:29:16 AM
107642,GHP396,10/29/2024 6:29:25 AM
107643,GHP396,10/29/2024 6:29:28 AM
107644,GHP396,10/29/2024 6:29:31 AM
107645,GHP396,10/29/2024 6:29:37 AM
107646,GHP396,10/29/2024 6:29:59 AM
107647,GHP396,10/29/2024 6:30:08 AM
107648,GHP396,10/29/2024 6:30:12 AM
107649,GHP396,10/29/2024 6:30:35 AM
107650,GHP396,10/29/2024 6:30:42 AM
107651,GHP396,10/29/2024 6:30:45 AM
107652,GHP396,10/29/2024 6:30:55 AM
107653,GHP396,10/29/2024 6:31:15 AM
107654,GHP396,10/29/2024 6:31:19 AM
107655,GHP396,10/29/2024 6:31:54 AM
107656,GHP396,10/29/2024 6:32:25 AM
107657,GHP396,10/29/2024 6:32:50 AM
107658,GHP396,10/29/2024 6:33:32 AM
107659,GHP396,10/29/2024 6:33:37 AM
107660,GHP396,10/29/2024 6:33:42 AM
107661,GHP396,10/29/2024 6:35:03 AM
107662,GHP396,10/29/2024 6:35:56 AM
107663,GHP396,10/29/2024 6:36:20 AM
107664,GHP396,10/29/2024 6:36:53 AM
107665,GHP396,10/29/2024 6:37:32 AM
107666,GHP396,10/29/2024 6:39:31 AM
107667,GHP396,10/29/2024 6:40:23 AM
107668,GHP396,10/29/2024 6:42:23 AM
107669,GHP396,10/29/2024 6:42:52 AM
107670,GHP396,10/29/2024 6:43:47 AM
107671,GHP396,10/29/2024 6:45:06 AM
107672,GHP396,10/29/2024 6:45:06 AM
107673,GHP396,10/29/2024 6:47:06 AM
107674,GHP396,10/29/2024 6:47:06 AM
107675,GHP396,10/29/2024 6:49:06 AM
107676,GHP396,10/29/2024 6:49:06 AM
107677,GHP396,10/29/2024 6:51:06 AM
107678,GHP396,10/29/2024 6:53:06 AM
107679,GHP396,10/29/2024 6:55:03 AM
107680,GHP396,10/29/2024 6:57:44 AM
107681,GHP396,10/29/2024 6:58:08 AM
107682,GHP396,10/29/2024 6:59:16 AM
107683,GHP396,10/29/2024 7:00:28 AM
107684,GHP396,10/29/2024 7:00:35 AM
107685,GHP396,10/29/2024 7:00:57 AM
107686,GHP396,10/29/2024 7:01:01 AM
107687,GHP396,10/29/2024 7:16:00 AM
107688,GHP396,10/29/2024 7:46:58 AM
107689,GHP396,10/29/2024 7:50:02 AM
107690,GHP396,10/29/2024 7:50:05 AM
107691,GHP396,10/29/2024 7:50:31 AM
107692,GHP396,10/29/2024 7:51:07 AM
107693,GHP396,10/29/2024 7:52:06 AM
107694,GHP396,10/29/2024 7:52:52 AM
107695,GHP396,10/29/2024 7:53:56 AM
107696,GHP396,10/29/2024 7:54:55 AM
107697,GHP396,10/29/2024 7:56:28 AM
107698,GHP396,10/29/2024 7:57:15 AM
107699,GHP396,10/29/2024 7:57:37 AM
107700,GHP396,10/29/2024 7:59:26 AM
107701,GHP396,10/29/2024 7:59:26 AM
107702,GHP396,10/29/2024 7:59:29 AM
107703,GHP396,10/29/2024 7:59:29 AM
107704,GHP396,10/29/2024 7:59:47 AM
107705,GHP396,10/29/2024 7:59:47 AM
107706,GHP396,10/29/2024 7:59:54 AM
107707,GHP396,10/29/2024 7:59:54 AM
107708,GHP396,10/29/2024 8:00:56 AM
107709,GHP396,10/29/2024 8:01:22 AM
107710,GHP396,10/29/2024 8:01:22 AM
107711,GHP396,10/29/2024 8:01:27 AM
107712,GHP396,10/29/2024 8:16:27 AM
107713,GHP396,10/29/2024 10:20:36 AM
107714,GHP396,10/29/2024 10:21:23 AM
107715,GHP396,10/29/2024 10:21:23 AM
107716,GHP396,10/29/2024 10:22:27 AM
107717,GHP396,10/29/2024 10:23:00 AM
107718,GHP396,10/29/2024 10:23:00 AM
107719,GHP396,10/29/2024 10:23:35 AM
107720,GHP396,10/29/2024 10:23:35 AM
107721,GHP396,10/29/2024 10:23:40 AM
107722,GHP396,10/29/2024 10:23:44 AM
107723,GHP396,10/29/2024 10:23:44 AM
107724,GHP396,10/29/2024 10:23:53 AM
107725,GHP396,10/29/2024 10:24:21 AM
107726,GHP396,10/29/2024 10:24:21 AM
107727,GHP396,10/29/2024 10:24:24 AM
107728,GHP396,10/29/2024 10:24:30 AM
107729,GHP396,10/29/2024 10:24:37 AM
107730,GHP396,10/29/2024 10:24:55 AM
107731,GHP396,10/29/2024 10:25:00 AM
107732,GHP396,10/29/2024 10:25:09 AM
107733,GHP396,10/29/2024 10:25:40 AM
107734,GHP396,10/29/2024 10:26:09 AM
107735,GHP396,10/29/2024 10:26:41 AM
107736,GHP396,10/29/2024 10:27:15 AM
107737,GHP396,10/29/2024 10:27:42 AM
107738,GHP396,10/29/2024 10:29:35 AM
107739,GHP396,10/29/2024 10:31:04 AM
107740,GHP396,10/29/2024 10:31:04 AM
107741,GHP396,10/29/2024 10:32:05 AM
107742,GHP396,10/29/2024 10:32:57 AM
107743,GHP396,10/29/2024 10:34:06 AM
107744,GHP396,10/29/2024 10:34:26 AM
107745,GHP396,10/29/2024 10:37:55 AM
107746,GHP396,10/29/2024 10:38:33 AM
107747,GHP396,10/29/2024 10:39:03 AM
107748,GHP396,10/29/2024 10:40:00 AM
107749,GHP396,10/29/2024 10:41:56 AM
107750,GHP396,10/29/2024 10:42:20 AM
107751,GHP396,10/29/2024 10:46:28 AM
107752,GHP396,10/29/2024 10:47:00 AM
107753,GHP396,10/29/2024 10:47:26 AM
107754,GHP396,10/29/2024 10:47:31 AM
107755,GHP396,10/29/2024 10:48:32 AM
107756,GHP396,10/29/2024 10:49:08 AM
107757,GHP396,10/29/2024 10:52:56 AM
107758,GHP396,10/29/2024 10:53:22 AM
107759,GHP396,10/29/2024 10:53:47 AM
107760,GHP396,10/29/2024 10:54:36 AM
107761,GHP396,10/29/2024 10:55:25 AM
107762,GHP396,10/29/2024 10:55:38 AM
107763,GHP396,10/29/2024 10:56:39 AM
107764,GHP396,10/29/2024 10:57:19 AM
107765,GHP396,10/29/2024 10:57:29 AM
107766,GHP396,10/29/2024 11:03:10 AM
107767,GHP396,10/29/2024 11:03:50 AM
107768,GHP396,10/29/2024 11:04:12 AM
107769,GHP396,10/29/2024 11:09:12 AM
107770,GHP396,10/29/2024 11:12:36 AM
107771,GHP396,10/29/2024 11:13:31 AM
107772,GHP396,10/29/2024 11:13:35 AM
107773,GHP396,10/29/2024 11:13:39 AM
107774,GHP396,10/29/2024 11:14:15 AM
107775,GHP396,10/29/2024 11:14:36 AM
107776,GHP396,10/29/2024 11:14:58 AM
107777,GHP396,10/29/2024 11:15:50 AM
107778,GHP396,10/29/2024 11:17:05 AM
107779,GHP396,10/29/2024 11:17:50 AM
107780,GHP396,10/29/2024 11:18:01 AM
107781,GHP396,10/29/2024 11:18:04 AM
107782,GHP396,10/29/2024 11:18:15 AM
107783,GHP396,10/29/2024 11:18:53 AM
107784,GHP396,10/29/2024 11:19:02 AM
107785,GHP396,10/29/2024 11:33:53 AM
107786,GHP396,10/29/2024 11:47:14 AM
107787,GHP396,10/29/2024 11:50:49 AM
107788,GHP396,10/29/2024 11:51:21 AM
107789,GHP396,10/29/2024 11:52:20 AM
107790,GHP396,10/29/2024 11:52:38 AM
107791,GHP396,10/29/2024 11:53:37 AM
107792,GHP396,10/29/2024 11:58:37 AM
107793,GHP396,10/29/2024 12:01:08 PM
107794,GHP396,10/29/2024 12:01:32 PM
107795,GHP396,10/29/2024 12:05:32 PM
107796,GHP396,10/29/2024 12:05:42 PM
107797,GHP396,10/29/2024 12:05:55 PM
107798,GHP396,10/29/2024 12:20:54 PM
107799,GHP396,10/29/2024 12:31:01 PM
107800,GHP396,10/29/2024 12:31:34 PM
107801,GHP396,10/29/2024 12:32:46 PM
107802,GHP396,10/29/2024 12:32:55 PM
107803,GHP396,10/29/2024 12:33:11 PM
107804,GHP396,10/29/2024 12:34:35 PM
107805,GHP396,10/29/2024 12:35:34 PM
107806,GHP396,10/29/2024 12:37:11 PM
107807,GHP396,10/29/2024 12:37:27 PM
107808,GHP396,10/29/2024 12:37:58 PM
107809,GHP396,10/29/2024 12:38:30 PM
107810,GHP396,10/29/2024 12:39:07 PM
107811,GHP396,10/29/2024 12:42:28 PM
107812,GHP396,10/29/2024 12:43:25 PM
107813,GHP396,10/29/2024 12:44:04 PM
107814,GHP396,10/29/2024 12:44:31 PM
107815,GHP396,10/29/2024 12:44:34 PM
107816,GHP396,10/29/2024 12:44:50 PM
107817,GHP396,10/29/2024 12:45:46 PM
107818,GHP396,10/29/2024 12:45:46 PM
107819,GHP396,10/29/2024 12:45:55 PM
107820,GHP396,10/29/2024 12:46:27 PM
107821,GHP396,10/29/2024 12:46:27 PM
107822,GHP396,10/29/2024 12:46:37 PM
107823,GHP396,10/29/2024 12:46:37 PM
107824,GHP396,10/29/2024 12:47:44 PM
107825,GHP396,10/29/2024 12:47:44 PM
107826,GHP396,10/29/2024 12:48:11 PM
107827,GHP396,10/29/2024 12:48:11 PM
107828,GHP396,10/29/2024 12:48:28 PM
107829,GHP396,10/29/2024 1:03:27 PM
107830,GHP396,10/29/2024 1:03:27 PM
107831,GHP396,10/29/2024 2:12:38 PM
107832,GHP396,10/29/2024 2:17:38 PM
107833,GHP396,10/29/2024 2:22:26 PM
107834,GHP396,10/29/2024 2:22:26 PM
107835,GHP396,10/29/2024 2:37:26 PM
107836,GHP396,10/29/2024 2:37:26 PM
